 Recency Frequency Monetary Time Recency_Frequency Recency_Monetary Recency_Time Frequency_Monetary Frequency_Time Monetary_Time Recency_Frequency_Monetary Recency_Frequency_Time Recency_Monetary_Time Frequency_Monetary_Time Recency_Frequency_Monetary_Time Runtime
0.0 -0.02745910046379124 0.1030312284035035 -0.04862827683997445 -0.009058578259479717 0.022170087272593998 -0.05885976230030758 -0.021428064775395123 0.014520943778603485 0.029921222999684922 -0.038504605869164474 0.006568426476418485 0.010952996545584412 -0.053015312805978265 0.00801755185148332 0.004471318210064523 0.05713417
0.0 -0.03335122396365302 0.09713910490364172 -0.04493929517049576 -0.0009633129292348406 0.016277963772732218 -0.05996133321549913 -0.021428064775395123 0.013419372863411938 0.029921222999684922 -0.02413294811515378 0.005466855561226937 0.010952996545584412 -0.053015312805978265 0.00801755185148332 0.004471318210064523 0.05701328
0.0 -0.02745910046379124 0.1030312284035035 -0.04862827683997445 -0.009058578259479717 0.022170087272593998 -0.05885976230030758 -0.021428064775395123 0.014520943778603485 0.029921222999684922 -0.038504605869164474 0.006568426476418485 0.010952996545584412 -0.053015312805978265 0.00801755185148332 0.004471318210064523 0.05685114
0.0 -0.02745910046379124 0.1030312284035035 -0.04862827683997445 -0.009058578259479717 0.022170087272593998 -0.05885976230030758 -0.021428064775395123 0.014520943778603485 0.029921222999684922 -0.038504605869164474 0.006568426476418485 0.010952996545584412 -0.053015312805978265 0.00801755185148332 0.004471318210064523 0.05704995
0.0 -0.015107697191353695 0.029921222999684922 -0.02684947596775806 0.029921222999684922 0.010952996545584412 -0.04179466022798062 0.010952996545584412 0.00801755185148332 0.029921222999684922 0.00801755185148332 0.004471318210064523 0.010952996545584412 0.004471318210064523 0.00801755185148332 0.004471318210064523 0.05688498
0.0 -0.00847655810860411 0.014520943778603485 0.014520943778603485 -0.002680056608344768 0.006568426476418485 0.006568426476418485 -0.008747532772234085 0.014520943778603485 0.00801755185148332 0.00801755185148332 0.006568426476418485 0.004471318210064523 0.004471318210064523 0.00801755185148332 0.004471318210064523 0.05685456
0.0 -0.00957812902379566 0.013419372863411938 0.013419372863411938 0.0006246561372298769 0.005466855561226937 0.005466855561226937 -0.008747532772234085 0.013419372863411938 0.00801755185148332 0.00801755185148332 0.005466855561226937 0.004471318210064523 0.004471318210064523 0.00801755185148332 0.004471318210064523 0.05705814
0.0 -0.00847655810860411 0.014520943778603485 0.014520943778603485 -0.002680056608344768 0.006568426476418485 0.006568426476418485 -0.008747532772234085 0.014520943778603485 0.00801755185148332 0.00801755185148332 0.006568426476418485 0.004471318210064523 0.004471318210064523 0.00801755185148332 0.004471318210064523 0.05701217
0.0 -0.00847655810860411 0.014520943778603485 0.014520943778603485 -0.002680056608344768 0.006568426476418485 0.006568426476418485 -0.008747532772234085 0.014520943778603485 0.00801755185148332 0.00801755185148332 0.006568426476418485 0.004471318210064523 0.004471318210064523 0.00801755185148332 0.004471318210064523 0.05711100
0.0 -0.006167382714191871 0.00801755185148332 0.00801755185148332 0.00801755185148332 0.004471318210064523 0.004471318210064523 0.004471318210064523 0.00801755185148332 0.00801755185148332 0.00801755185148332 0.004471318210064523 0.004471318210064523 0.004471318210064523 0.00801755185148332 0.004471318210064523 0.05687289
0.0 -0.00847655810860411 0.014520943778603485 0.014520943778603485 -0.002680056608344768 0.006568426476418485 0.006568426476418485 -0.008747532772234085 0.014520943778603485 0.00801755185148332 0.00801755185148332 0.006568426476418485 0.004471318210064523 0.004471318210064523 0.00801755185148332 0.004471318210064523 0.05685198
0.0 -0.00957812902379566 0.013419372863411938 0.013419372863411938 0.0006246561372298769 0.005466855561226937 0.005466855561226937 -0.008747532772234085 0.013419372863411938 0.00801755185148332 0.00801755185148332 0.005466855561226937 0.004471318210064523 0.004471318210064523 0.00801755185148332 0.004471318210064523 0.05684400
0.0 -0.00847655810860411 0.014520943778603485 0.014520943778603485 -0.002680056608344768 0.006568426476418485 0.006568426476418485 -0.008747532772234085 0.014520943778603485 0.00801755185148332 0.00801755185148332 0.006568426476418485 0.004471318210064523 0.004471318210064523 0.00801755185148332 0.004471318210064523 0.05683167
0.0 -0.00847655810860411 0.014520943778603485 0.014520943778603485 -0.002680056608344768 0.006568426476418485 0.006568426476418485 -0.008747532772234085 0.014520943778603485 0.00801755185148332 0.00801755185148332 0.006568426476418485 0.004471318210064523 0.004471318210064523 0.00801755185148332 0.004471318210064523 0.05701495
0.0 -0.006167382714191871 0.00801755185148332 0.00801755185148332 0.00801755185148332 0.004471318210064523 0.004471318210064523 0.004471318210064523 0.00801755185148332 0.00801755185148332 0.00801755185148332 0.004471318210064523 0.004471318210064523 0.004471318210064523 0.00801755185148332 0.004471318210064523 0.05690311
0.0 -0.00847655810860411 0.014520943778603485 0.014520943778603485 -0.002680056608344768 0.006568426476418485 0.006568426476418485 -0.008747532772234085 0.014520943778603485 0.00801755185148332 0.00801755185148332 0.006568426476418485 0.004471318210064523 0.004471318210064523 0.00801755185148332 0.004471318210064523 0.05703354
0.0 -0.00957812902379566 0.013419372863411938 0.013419372863411938 0.0006246561372298769 0.005466855561226937 0.005466855561226937 -0.008747532772234085 0.013419372863411938 0.00801755185148332 0.00801755185148332 0.005466855561226937 0.004471318210064523 0.004471318210064523 0.00801755185148332 0.004471318210064523 0.05682380
0.0 -0.00847655810860411 0.014520943778603485 0.014520943778603485 -0.002680056608344768 0.006568426476418485 0.006568426476418485 -0.008747532772234085 0.014520943778603485 0.00801755185148332 0.00801755185148332 0.006568426476418485 0.004471318210064523 0.004471318210064523 0.00801755185148332 0.004471318210064523 0.05688943
0.0 -0.00847655810860411 0.014520943778603485 0.014520943778603485 -0.002680056608344768 0.006568426476418485 0.006568426476418485 -0.008747532772234085 0.014520943778603485 0.00801755185148332 0.00801755185148332 0.006568426476418485 0.004471318210064523 0.004471318210064523 0.00801755185148332 0.004471318210064523 0.05696421
0.0 -0.006167382714191871 0.00801755185148332 0.00801755185148332 0.00801755185148332 0.004471318210064523 0.004471318210064523 0.004471318210064523 0.00801755185148332 0.00801755185148332 0.00801755185148332 0.004471318210064523 0.004471318210064523 0.004471318210064523 0.00801755185148332 0.004471318210064523 0.05694061
0.0 -0.02745910046379124 0.1030312284035035 -0.04862827683997445 -0.009058578259479717 0.022170087272593998 -0.05885976230030758 -0.021428064775395123 0.014520943778603485 0.029921222999684922 -0.038504605869164474 0.006568426476418485 0.010952996545584412 -0.053015312805978265 0.00801755185148332 0.004471318210064523 0.05702275
0.0 -0.03335122396365302 0.09713910490364172 -0.04493929517049576 -0.0009633129292348406 0.016277963772732218 -0.05996133321549913 -0.021428064775395123 0.013419372863411938 0.029921222999684922 -0.02413294811515378 0.005466855561226937 0.010952996545584412 -0.053015312805978265 0.00801755185148332 0.004471318210064523 0.05681233
0.0 -0.02745910046379124 0.1030312284035035 -0.04862827683997445 -0.009058578259479717 0.022170087272593998 -0.05885976230030758 -0.021428064775395123 0.014520943778603485 0.029921222999684922 -0.038504605869164474 0.006568426476418485 0.010952996545584412 -0.053015312805978265 0.00801755185148332 0.004471318210064523 0.05687959
0.0 -0.02745910046379124 0.1030312284035035 -0.04862827683997445 -0.009058578259479717 0.022170087272593998 -0.05885976230030758 -0.021428064775395123 0.014520943778603485 0.029921222999684922 -0.038504605869164474 0.006568426476418485 0.010952996545584412 -0.053015312805978265 0.00801755185148332 0.004471318210064523 0.05684150
0.0 -0.015107697191353695 0.029921222999684922 -0.02684947596775806 0.029921222999684922 0.010952996545584412 -0.04179466022798062 0.010952996545584412 0.00801755185148332 0.029921222999684922 0.00801755185148332 0.004471318210064523 0.010952996545584412 0.004471318210064523 0.00801755185148332 0.004471318210064523 0.05680383
0.0 -0.00847655810860411 0.014520943778603485 0.014520943778603485 -0.002680056608344768 0.006568426476418485 0.006568426476418485 -0.008747532772234085 0.014520943778603485 0.00801755185148332 0.00801755185148332 0.006568426476418485 0.004471318210064523 0.004471318210064523 0.00801755185148332 0.004471318210064523 0.05713949
0.0 -0.00957812902379566 0.013419372863411938 0.013419372863411938 0.0006246561372298769 0.005466855561226937 0.005466855561226937 -0.008747532772234085 0.013419372863411938 0.00801755185148332 0.00801755185148332 0.005466855561226937 0.004471318210064523 0.004471318210064523 0.00801755185148332 0.004471318210064523 0.05675756
0.0 -0.00847655810860411 0.014520943778603485 0.014520943778603485 -0.002680056608344768 0.006568426476418485 0.006568426476418485 -0.008747532772234085 0.014520943778603485 0.00801755185148332 0.00801755185148332 0.006568426476418485 0.004471318210064523 0.004471318210064523 0.00801755185148332 0.004471318210064523 0.05682839
0.0 -0.00847655810860411 0.014520943778603485 0.014520943778603485 -0.002680056608344768 0.006568426476418485 0.006568426476418485 -0.008747532772234085 0.014520943778603485 0.00801755185148332 0.00801755185148332 0.006568426476418485 0.004471318210064523 0.004471318210064523 0.00801755185148332 0.004471318210064523 0.05687899
0.0 -0.006167382714191871 0.00801755185148332 0.00801755185148332 0.00801755185148332 0.004471318210064523 0.004471318210064523 0.004471318210064523 0.00801755185148332 0.00801755185148332 0.00801755185148332 0.004471318210064523 0.004471318210064523 0.004471318210064523 0.00801755185148332 0.004471318210064523 0.05678941
0.0 -0.00847655810860411 0.014520943778603485 0.014520943778603485 -0.002680056608344768 0.006568426476418485 0.006568426476418485 -0.008747532772234085 0.014520943778603485 0.00801755185148332 0.00801755185148332 0.006568426476418485 0.004471318210064523 0.004471318210064523 0.00801755185148332 0.004471318210064523 0.05680014
0.0 -0.00957812902379566 0.013419372863411938 0.013419372863411938 0.0006246561372298769 0.005466855561226937 0.005466855561226937 -0.008747532772234085 0.013419372863411938 0.00801755185148332 0.00801755185148332 0.005466855561226937 0.004471318210064523 0.004471318210064523 0.00801755185148332 0.004471318210064523 0.05701766
0.0 -0.00847655810860411 0.014520943778603485 0.014520943778603485 -0.002680056608344768 0.006568426476418485 0.006568426476418485 -0.008747532772234085 0.014520943778603485 0.00801755185148332 0.00801755185148332 0.006568426476418485 0.004471318210064523 0.004471318210064523 0.00801755185148332 0.004471318210064523 0.05683924
0.0 -0.00847655810860411 0.014520943778603485 0.014520943778603485 -0.002680056608344768 0.006568426476418485 0.006568426476418485 -0.008747532772234085 0.014520943778603485 0.00801755185148332 0.00801755185148332 0.006568426476418485 0.004471318210064523 0.004471318210064523 0.00801755185148332 0.004471318210064523 0.05688171
0.0 -0.006167382714191871 0.00801755185148332 0.00801755185148332 0.00801755185148332 0.004471318210064523 0.004471318210064523 0.004471318210064523 0.00801755185148332 0.00801755185148332 0.00801755185148332 0.004471318210064523 0.004471318210064523 0.004471318210064523 0.00801755185148332 0.004471318210064523 0.05684957
0.0 -0.00847655810860411 0.014520943778603485 0.014520943778603485 -0.002680056608344768 0.006568426476418485 0.006568426476418485 -0.008747532772234085 0.014520943778603485 0.00801755185148332 0.00801755185148332 0.006568426476418485 0.004471318210064523 0.004471318210064523 0.00801755185148332 0.004471318210064523 0.05684320
0.0 -0.00957812902379566 0.013419372863411938 0.013419372863411938 0.0006246561372298769 0.005466855561226937 0.005466855561226937 -0.008747532772234085 0.013419372863411938 0.00801755185148332 0.00801755185148332 0.005466855561226937 0.004471318210064523 0.004471318210064523 0.00801755185148332 0.004471318210064523 0.05690967
0.0 -0.00847655810860411 0.014520943778603485 0.014520943778603485 -0.002680056608344768 0.006568426476418485 0.006568426476418485 -0.008747532772234085 0.014520943778603485 0.00801755185148332 0.00801755185148332 0.006568426476418485 0.004471318210064523 0.004471318210064523 0.00801755185148332 0.004471318210064523 0.05721921
0.0 -0.00847655810860411 0.014520943778603485 0.014520943778603485 -0.002680056608344768 0.006568426476418485 0.006568426476418485 -0.008747532772234085 0.014520943778603485 0.00801755185148332 0.00801755185148332 0.006568426476418485 0.004471318210064523 0.004471318210064523 0.00801755185148332 0.004471318210064523 0.05685894
0.0 -0.006167382714191871 0.00801755185148332 0.00801755185148332 0.00801755185148332 0.004471318210064523 0.004471318210064523 0.004471318210064523 0.00801755185148332 0.00801755185148332 0.00801755185148332 0.004471318210064523 0.004471318210064523 0.004471318210064523 0.00801755185148332 0.004471318210064523 0.05696395
0.0 -0.02745910046379124 0.1030312284035035 -0.04862827683997445 -0.009058578259479717 0.022170087272593998 -0.05885976230030758 -0.021428064775395123 0.014520943778603485 0.029921222999684922 -0.038504605869164474 0.006568426476418485 0.010952996545584412 -0.053015312805978265 0.00801755185148332 0.004471318210064523 0.05695670
0.0 -0.03335122396365302 0.09713910490364172 -0.04493929517049576 -0.0009633129292348406 0.016277963772732218 -0.05996133321549913 -0.021428064775395123 0.013419372863411938 0.029921222999684922 -0.02413294811515378 0.005466855561226937 0.010952996545584412 -0.053015312805978265 0.00801755185148332 0.004471318210064523 0.05693397
0.0 -0.02745910046379124 0.1030312284035035 -0.04862827683997445 -0.009058578259479717 0.022170087272593998 -0.05885976230030758 -0.021428064775395123 0.014520943778603485 0.029921222999684922 -0.038504605869164474 0.006568426476418485 0.010952996545584412 -0.053015312805978265 0.00801755185148332 0.004471318210064523 0.05687340
0.0 -0.02745910046379124 0.1030312284035035 -0.04862827683997445 -0.009058578259479717 0.022170087272593998 -0.05885976230030758 -0.021428064775395123 0.014520943778603485 0.029921222999684922 -0.038504605869164474 0.006568426476418485 0.010952996545584412 -0.053015312805978265 0.00801755185148332 0.004471318210064523 0.05683435
0.0 -0.015107697191353695 0.029921222999684922 -0.02684947596775806 0.029921222999684922 0.010952996545584412 -0.04179466022798062 0.010952996545584412 0.00801755185148332 0.029921222999684922 0.00801755185148332 0.004471318210064523 0.010952996545584412 0.004471318210064523 0.00801755185148332 0.004471318210064523 0.05682776
0.0 -0.02745910046379126 -0.04862827683997447 0.10303122840350351 -0.0090585782594797 -0.058859762300307636 0.022170087272593998 -0.021428064775395123 0.014520943778603485 -0.038504605869164474 0.029921222999684943 0.006568426476418485 -0.053015312805978265 0.010952996545584412 0.00801755185148332 0.004471318210064523 0.05689629
0.0 -0.033351223963653046 -0.04493929517049579 0.09713910490364173 -0.0009633129292348219 -0.05996133321549919 0.016277963772732218 -0.021428064775395123 0.013419372863411938 -0.02413294811515378 0.029921222999684943 0.005466855561226937 -0.053015312805978265 0.010952996545584412 0.00801755185148332 0.004471318210064523 0.05697860
0.0 -0.02745910046379126 -0.04862827683997447 0.10303122840350351 -0.0090585782594797 -0.058859762300307636 0.022170087272593998 -0.021428064775395123 0.014520943778603485 -0.038504605869164474 0.029921222999684943 0.006568426476418485 -0.053015312805978265 0.010952996545584412 0.00801755185148332 0.004471318210064523 0.05689801
0.0 -0.02745910046379126 -0.04862827683997447 0.10303122840350351 -0.0090585782594797 -0.058859762300307636 0.022170087272593998 -0.021428064775395123 0.014520943778603485 -0.038504605869164474 0.029921222999684943 0.006568426476418485 -0.053015312805978265 0.010952996545584412 0.00801755185148332 0.004471318210064523 0.05699068
0.0 -0.015107697191353714 -0.02684947596775808 0.029921222999684943 0.029921222999684943 -0.04179466022798067 0.010952996545584412 0.010952996545584412 0.00801755185148332 0.00801755185148332 0.029921222999684943 0.004471318210064523 0.004471318210064523 0.010952996545584412 0.00801755185148332 0.004471318210064523 0.05711080
0.0 -0.02745910046379126 -0.04862827683997447 0.10303122840350351 -0.0090585782594797 -0.058859762300307636 0.022170087272593998 -0.021428064775395123 0.014520943778603485 -0.038504605869164474 0.029921222999684943 0.006568426476418485 -0.053015312805978265 0.010952996545584412 0.00801755185148332 0.004471318210064523 0.05690028
0.0 -0.033351223963653046 -0.04493929517049579 0.09713910490364173 -0.0009633129292348219 -0.05996133321549919 0.016277963772732218 -0.021428064775395123 0.013419372863411938 -0.02413294811515378 0.029921222999684943 0.005466855561226937 -0.053015312805978265 0.010952996545584412 0.00801755185148332 0.004471318210064523 0.05710692
0.0 -0.02745910046379126 -0.04862827683997447 0.10303122840350351 -0.0090585782594797 -0.058859762300307636 0.022170087272593998 -0.021428064775395123 0.014520943778603485 -0.038504605869164474 0.029921222999684943 0.006568426476418485 -0.053015312805978265 0.010952996545584412 0.00801755185148332 0.004471318210064523 0.05697559
0.0 -0.02745910046379126 -0.04862827683997447 0.10303122840350351 -0.0090585782594797 -0.058859762300307636 0.022170087272593998 -0.021428064775395123 0.014520943778603485 -0.038504605869164474 0.029921222999684943 0.006568426476418485 -0.053015312805978265 0.010952996545584412 0.00801755185148332 0.004471318210064523 0.05694697
0.0 -0.015107697191353714 -0.02684947596775808 0.029921222999684943 0.029921222999684943 -0.04179466022798067 0.010952996545584412 0.010952996545584412 0.00801755185148332 0.00801755185148332 0.029921222999684943 0.004471318210064523 0.004471318210064523 0.010952996545584412 0.00801755185148332 0.004471318210064523 0.05719347
0.0 -0.02745910046379126 -0.04862827683997447 0.10303122840350351 -0.0090585782594797 -0.058859762300307636 0.022170087272593998 -0.021428064775395123 0.014520943778603485 -0.038504605869164474 0.029921222999684943 0.006568426476418485 -0.053015312805978265 0.010952996545584412 0.00801755185148332 0.004471318210064523 0.05702892
0.0 -0.033351223963653046 -0.04493929517049579 0.09713910490364173 -0.0009633129292348219 -0.05996133321549919 0.016277963772732218 -0.021428064775395123 0.013419372863411938 -0.02413294811515378 0.029921222999684943 0.005466855561226937 -0.053015312805978265 0.010952996545584412 0.00801755185148332 0.004471318210064523 0.05702820
0.0 -0.02745910046379126 -0.04862827683997447 0.10303122840350351 -0.0090585782594797 -0.058859762300307636 0.022170087272593998 -0.021428064775395123 0.014520943778603485 -0.038504605869164474 0.029921222999684943 0.006568426476418485 -0.053015312805978265 0.010952996545584412 0.00801755185148332 0.004471318210064523 0.05690794
0.0 -0.02745910046379126 -0.04862827683997447 0.10303122840350351 -0.0090585782594797 -0.058859762300307636 0.022170087272593998 -0.021428064775395123 0.014520943778603485 -0.038504605869164474 0.029921222999684943 0.006568426476418485 -0.053015312805978265 0.010952996545584412 0.00801755185148332 0.004471318210064523 0.05697078
0.0 -0.015107697191353714 -0.02684947596775808 0.029921222999684943 0.029921222999684943 -0.04179466022798067 0.010952996545584412 0.010952996545584412 0.00801755185148332 0.00801755185148332 0.029921222999684943 0.004471318210064523 0.004471318210064523 0.010952996545584412 0.00801755185148332 0.004471318210064523 0.05703880
0.0 -0.06292798392966112 -0.10020130492917738 -0.10020130492917734 0.2812158666282739 -0.10238071807784402 -0.10238071807784396 0.04562243880534196 -0.1436134761066129 0.029921222999684922 0.029921222999684943 -0.1967318903460852 0.010952996545584412 0.010952996545584412 0.00801755185148332 0.004471318210064523 0.05688053
0.0 0.006568426476418485 0.006568426476418485 0.006568426476418485 -0.0018200065889973638 0.006568426476418485 0.006568426476418485 0.004471318210064523 0.006568426476418485 0.004471318210064523 0.004471318210064523 0.006568426476418485 0.004471318210064523 0.004471318210064523 0.004471318210064523 0.004471318210064523 0.05711081
0.0 0.005466855561226937 0.005466855561226937 0.005466855561226937 0.0014847061565772812 0.005466855561226937 0.005466855561226937 0.004471318210064523 0.005466855561226937 0.004471318210064523 0.004471318210064523 0.005466855561226937 0.004471318210064523 0.004471318210064523 0.004471318210064523 0.004471318210064523 0.05718445
0.0 0.006568426476418485 0.006568426476418485 0.006568426476418485 -0.0018200065889973638 0.006568426476418485 0.006568426476418485 0.004471318210064523 0.006568426476418485 0.004471318210064523 0.004471318210064523 0.006568426476418485 0.004471318210064523 0.004471318210064523 0.004471318210064523 0.004471318210064523 0.05706272
0.0 0.006568426476418485 0.006568426476418485 0.006568426476418485 -0.0018200065889973638 0.006568426476418485 0.006568426476418485 0.004471318210064523 0.006568426476418485 0.004471318210064523 0.004471318210064523 0.006568426476418485 0.004471318210064523 0.004471318210064523 0.004471318210064523 0.004471318210064523 0.05709947
0.0 0.004471318210064523 0.004471318210064523 0.004471318210064523 0.004471318210064523 0.004471318210064523 0.004471318210064523 0.004471318210064523 0.004471318210064523 0.004471318210064523 0.004471318210064523 0.004471318210064523 0.004471318210064523 0.004471318210064523 0.004471318210064523 0.004471318210064523 0.05710220
0.0 0.006568426476418485 0.006568426476418485 0.006568426476418485 -0.0018200065889973638 0.006568426476418485 0.006568426476418485 0.004471318210064523 0.006568426476418485 0.004471318210064523 0.004471318210064523 0.006568426476418485 0.004471318210064523 0.004471318210064523 0.004471318210064523 0.004471318210064523 0.05710006
0.0 0.005466855561226937 0.005466855561226937 0.005466855561226937 0.0014847061565772812 0.005466855561226937 0.005466855561226937 0.004471318210064523 0.005466855561226937 0.004471318210064523 0.004471318210064523 0.005466855561226937 0.004471318210064523 0.004471318210064523 0.004471318210064523 0.004471318210064523 0.05687680
0.0 0.006568426476418485 0.006568426476418485 0.006568426476418485 -0.0018200065889973638 0.006568426476418485 0.006568426476418485 0.004471318210064523 0.006568426476418485 0.004471318210064523 0.004471318210064523 0.006568426476418485 0.004471318210064523 0.004471318210064523 0.004471318210064523 0.004471318210064523 0.05707313
0.0 0.006568426476418485 0.006568426476418485 0.006568426476418485 -0.0018200065889973638 0.006568426476418485 0.006568426476418485 0.004471318210064523 0.006568426476418485 0.004471318210064523 0.004471318210064523 0.006568426476418485 0.004471318210064523 0.004471318210064523 0.004471318210064523 0.004471318210064523 0.05697757
0.0 0.004471318210064523 0.004471318210064523 0.004471318210064523 0.004471318210064523 0.004471318210064523 0.004471318210064523 0.004471318210064523 0.004471318210064523 0.004471318210064523 0.004471318210064523 0.004471318210064523 0.004471318210064523 0.004471318210064523 0.004471318210064523 0.004471318210064523 0.05695977
0.0 0.006568426476418485 0.006568426476418485 0.006568426476418485 -0.0018200065889973638 0.006568426476418485 0.006568426476418485 0.004471318210064523 0.006568426476418485 0.004471318210064523 0.004471318210064523 0.006568426476418485 0.004471318210064523 0.004471318210064523 0.004471318210064523 0.004471318210064523 0.05724519
0.0 0.005466855561226937 0.005466855561226937 0.005466855561226937 0.0014847061565772812 0.005466855561226937 0.005466855561226937 0.004471318210064523 0.005466855561226937 0.004471318210064523 0.004471318210064523 0.005466855561226937 0.004471318210064523 0.004471318210064523 0.004471318210064523 0.004471318210064523 0.05705910
0.0 0.006568426476418485 0.006568426476418485 0.006568426476418485 -0.0018200065889973638 0.006568426476418485 0.006568426476418485 0.004471318210064523 0.006568426476418485 0.004471318210064523 0.004471318210064523 0.006568426476418485 0.004471318210064523 0.004471318210064523 0.004471318210064523 0.004471318210064523 0.05715937
0.0 0.006568426476418485 0.006568426476418485 0.006568426476418485 -0.0018200065889973638 0.006568426476418485 0.006568426476418485 0.004471318210064523 0.006568426476418485 0.004471318210064523 0.004471318210064523 0.006568426476418485 0.004471318210064523 0.004471318210064523 0.004471318210064523 0.004471318210064523 0.05718006
0.0 0.004471318210064523 0.004471318210064523 0.004471318210064523 0.004471318210064523 0.004471318210064523 0.004471318210064523 0.004471318210064523 0.004471318210064523 0.004471318210064523 0.004471318210064523 0.004471318210064523 0.004471318210064523 0.004471318210064523 0.004471318210064523 0.004471318210064523 0.05697921
0.0 0.022170087272593998 0.022170087272593998 -0.021996590990796806 -0.004458310714133097 0.022170087272593998 0.006568426476418485 0.010952996545584412 0.006568426476418485 0.010952996545584412 -0.022888629171902347 0.006568426476418485 0.010952996545584412 0.004471318210064523 0.004471318210064523 0.004471318210064523 0.05706674
0.0 0.016277963772732218 0.016277963772732218 -0.018307609321318124 0.0036369546161117796 0.016277963772732218 0.005466855561226937 0.010952996545584412 0.005466855561226937 0.010952996545584412 -0.00851697141789165 0.005466855561226937 0.010952996545584412 0.004471318210064523 0.004471318210064523 0.004471318210064523 0.05692688
0.0 0.022170087272593998 0.022170087272593998 -0.021996590990796806 -0.004458310714133097 0.022170087272593998 0.006568426476418485 0.010952996545584412 0.006568426476418485 0.010952996545584412 -0.022888629171902347 0.006568426476418485 0.010952996545584412 0.004471318210064523 0.004471318210064523 0.004471318210064523 0.05696827
0.0 0.022170087272593998 0.022170087272593998 -0.021996590990796806 -0.004458310714133097 0.022170087272593998 0.006568426476418485 0.010952996545584412 0.006568426476418485 0.010952996545584412 -0.022888629171902347 0.006568426476418485 0.010952996545584412 0.004471318210064523 0.004471318210064523 0.004471318210064523 0.05699077
0.0 0.010952996545584412 0.010952996545584412 -0.014973716796495146 0.010952996545584412 0.010952996545584412 0.004471318210064523 0.010952996545584412 0.004471318210064523 0.010952996545584412 0.004471318210064523 0.004471318210064523 0.010952996545584412 0.004471318210064523 0.004471318210064523 0.004471318210064523 0.05701587
0.0 0.006568426476418485 0.006568426476418485 0.006568426476418485 -0.0018200065889973638 0.006568426476418485 0.006568426476418485 0.004471318210064523 0.006568426476418485 0.004471318210064523 0.004471318210064523 0.006568426476418485 0.004471318210064523 0.004471318210064523 0.004471318210064523 0.004471318210064523 0.05692796
0.0 0.005466855561226937 0.005466855561226937 0.005466855561226937 0.0014847061565772812 0.005466855561226937 0.005466855561226937 0.004471318210064523 0.005466855561226937 0.004471318210064523 0.004471318210064523 0.005466855561226937 0.004471318210064523 0.004471318210064523 0.004471318210064523 0.004471318210064523 0.05705724
0.0 0.006568426476418485 0.006568426476418485 0.006568426476418485 -0.0018200065889973638 0.006568426476418485 0.006568426476418485 0.004471318210064523 0.006568426476418485 0.004471318210064523 0.004471318210064523 0.006568426476418485 0.004471318210064523 0.004471318210064523 0.004471318210064523 0.004471318210064523 0.05702030
0.0 0.006568426476418485 0.006568426476418485 0.006568426476418485 -0.0018200065889973638 0.006568426476418485 0.006568426476418485 0.004471318210064523 0.006568426476418485 0.004471318210064523 0.004471318210064523 0.006568426476418485 0.004471318210064523 0.004471318210064523 0.004471318210064523 0.004471318210064523 0.05696669
0.0 0.004471318210064523 0.004471318210064523 0.004471318210064523 0.004471318210064523 0.004471318210064523 0.004471318210064523 0.004471318210064523 0.004471318210064523 0.004471318210064523 0.004471318210064523 0.004471318210064523 0.004471318210064523 0.004471318210064523 0.004471318210064523 0.004471318210064523 0.05717256
0.0 0.006568426476418485 0.006568426476418485 0.006568426476418485 -0.0018200065889973638 0.006568426476418485 0.006568426476418485 0.004471318210064523 0.006568426476418485 0.004471318210064523 0.004471318210064523 0.006568426476418485 0.004471318210064523 0.004471318210064523 0.004471318210064523 0.004471318210064523 0.05700071
0.0 0.005466855561226937 0.005466855561226937 0.005466855561226937 0.0014847061565772812 0.005466855561226937 0.005466855561226937 0.004471318210064523 0.005466855561226937 0.004471318210064523 0.004471318210064523 0.005466855561226937 0.004471318210064523 0.004471318210064523 0.004471318210064523 0.004471318210064523 0.05669209
0.0 0.006568426476418485 0.006568426476418485 0.006568426476418485 -0.0018200065889973638 0.006568426476418485 0.006568426476418485 0.004471318210064523 0.006568426476418485 0.004471318210064523 0.004471318210064523 0.006568426476418485 0.004471318210064523 0.004471318210064523 0.004471318210064523 0.004471318210064523 0.05693819
0.0 0.006568426476418485 0.006568426476418485 0.006568426476418485 -0.0018200065889973638 0.006568426476418485 0.006568426476418485 0.004471318210064523 0.006568426476418485 0.004471318210064523 0.004471318210064523 0.006568426476418485 0.004471318210064523 0.004471318210064523 0.004471318210064523 0.004471318210064523 0.05688081
0.0 0.004471318210064523 0.004471318210064523 0.004471318210064523 0.004471318210064523 0.004471318210064523 0.004471318210064523 0.004471318210064523 0.004471318210064523 0.004471318210064523 0.004471318210064523 0.004471318210064523 0.004471318210064523 0.004471318210064523 0.004471318210064523 0.004471318210064523 0.05682332
0.0 0.006568426476418485 0.006568426476418485 0.006568426476418485 -0.0018200065889973638 0.006568426476418485 0.006568426476418485 0.004471318210064523 0.006568426476418485 0.004471318210064523 0.004471318210064523 0.006568426476418485 0.004471318210064523 0.004471318210064523 0.004471318210064523 0.004471318210064523 0.05679295
0.0 0.005466855561226937 0.005466855561226937 0.005466855561226937 0.0014847061565772812 0.005466855561226937 0.005466855561226937 0.004471318210064523 0.005466855561226937 0.004471318210064523 0.004471318210064523 0.005466855561226937 0.004471318210064523 0.004471318210064523 0.004471318210064523 0.004471318210064523 0.05679133
