 Recency Frequency Monetary Time Recency_Frequency Recency_Monetary Recency_Time Frequency_Monetary Frequency_Time Monetary_Time Recency_Frequency_Monetary Recency_Frequency_Time Recency_Monetary_Time Frequency_Monetary_Time Recency_Frequency_Monetary_Time Runtime
0.0 -0.048482617210913556 0.11191467780176606 -0.10181732662791276 0.11191467780176606 0.045029639762881886 -0.14233193277310924 0.045029639762881886 0.03169596240863208 0.11191467780176606 0.03169596240863208 0.01838235294117646 0.045029639762881886 0.01838235294117646 0.03169596240863208 0.01838235294117646 0.06840102
0.0 -0.11942935411463027 0.3841051958000101 -0.19629347529633534 0.0051470453756613105 0.062318196976812235 -0.2250433755591789 -0.05300957592339262 0.037219813740209495 0.11191467780176606 -0.10163737092470124 0.019004243488440143 0.045029639762881886 -0.23161764705882354 0.03169596240863208 0.01838235294117646 0.06852576
0.0 -0.08211705051639948 0.4686311216892626 -0.20938659702613052 -0.10359806238202673 0.12323731172055383 -0.2129337846249611 -0.12383000935992511 0.07293621581993812 0.11191467780176606 -0.24806594235327267 0.031113834422657943 0.045029639762881886 -0.23161764705882354 0.03169596240863208 0.01838235294117646 0.06854109
0.0 -0.10239437101143264 0.4612287304528599 -0.17779063029865805 -0.10751431737806336 0.1093974558548359 -0.2072744615087414 -0.14314240324787078 0.08503300356547301 0.11191467780176606 -0.18956840540745987 0.03677315753887761 0.045029639762881886 -0.23161764705882354 0.03169596240863208 0.01838235294117646 0.06862101
0.0 -0.048482617210913556 0.11191467780176606 -0.10181732662791276 0.11191467780176606 0.045029639762881886 -0.14233193277310924 0.045029639762881886 0.03169596240863208 0.11191467780176606 0.03169596240863208 0.01838235294117646 0.045029639762881886 0.01838235294117646 0.03169596240863208 0.01838235294117646 0.06895934
0.0 -0.021558475461190413 0.03169596240863208 0.03169596240863208 0.03169596240863208 0.01838235294117646 0.01838235294117646 0.01838235294117646 0.03169596240863208 0.03169596240863208 0.03169596240863208 0.01838235294117646 0.01838235294117646 0.01838235294117646 0.03169596240863208 0.01838235294117646 0.06877350
0.0 -0.025838545698240456 0.037219813740209495 0.037219813740209495 0.02492832998252731 0.019004243488440143 0.019004243488440143 0.003676470588235281 0.037219813740209495 0.03169596240863208 0.03169596240863208 0.019004243488440143 0.01838235294117646 0.01838235294117646 0.03169596240863208 0.01838235294117646 0.06880415
0.0 -0.03733576590953348 0.07293621581993812 0.07293621581993812 -0.03500725396563692 0.031113834422657943 0.031113834422657943 -0.06714396284829721 0.07293621581993812 0.03169596240863208 0.03169596240863208 0.031113834422657943 0.01838235294117646 0.01838235294117646 0.03169596240863208 0.01838235294117646 0.06860233
0.0 -0.038113907422629045 0.08503300356547301 0.08503300356547301 -0.05842268794361114 0.03677315753887761 0.03677315753887761 -0.08645635673624288 0.08503300356547301 0.03169596240863208 0.03169596240863208 0.03677315753887761 0.01838235294117646 0.01838235294117646 0.03169596240863208 0.01838235294117646 0.06884418
0.0 -0.021558475461190413 0.03169596240863208 0.03169596240863208 0.03169596240863208 0.01838235294117646 0.01838235294117646 0.01838235294117646 0.03169596240863208 0.03169596240863208 0.03169596240863208 0.01838235294117646 0.01838235294117646 0.01838235294117646 0.03169596240863208 0.01838235294117646 0.06895406
0.0 -0.021558475461190413 0.03169596240863208 0.03169596240863208 0.03169596240863208 0.01838235294117646 0.01838235294117646 0.01838235294117646 0.03169596240863208 0.03169596240863208 0.03169596240863208 0.01838235294117646 0.01838235294117646 0.01838235294117646 0.03169596240863208 0.01838235294117646 0.06679697
0.0 -0.025838545698240456 0.037219813740209495 0.037219813740209495 0.02492832998252731 0.019004243488440143 0.019004243488440143 0.003676470588235281 0.037219813740209495 0.03169596240863208 0.03169596240863208 0.019004243488440143 0.01838235294117646 0.01838235294117646 0.03169596240863208 0.01838235294117646 0.06685714
0.0 -0.03733576590953348 0.07293621581993812 0.07293621581993812 -0.03500725396563692 0.031113834422657943 0.031113834422657943 -0.06714396284829721 0.07293621581993812 0.03169596240863208 0.03169596240863208 0.031113834422657943 0.01838235294117646 0.01838235294117646 0.03169596240863208 0.01838235294117646 0.06689377
0.0 -0.038113907422629045 0.08503300356547301 0.08503300356547301 -0.05842268794361114 0.03677315753887761 0.03677315753887761 -0.08645635673624288 0.08503300356547301 0.03169596240863208 0.03169596240863208 0.03677315753887761 0.01838235294117646 0.01838235294117646 0.03169596240863208 0.01838235294117646 0.06732851
0.0 -0.021558475461190413 0.03169596240863208 0.03169596240863208 0.03169596240863208 0.01838235294117646 0.01838235294117646 0.01838235294117646 0.03169596240863208 0.03169596240863208 0.03169596240863208 0.01838235294117646 0.01838235294117646 0.01838235294117646 0.03169596240863208 0.01838235294117646 0.06731947
0.0 -0.021558475461190413 0.03169596240863208 0.03169596240863208 0.03169596240863208 0.01838235294117646 0.01838235294117646 0.01838235294117646 0.03169596240863208 0.03169596240863208 0.03169596240863208 0.01838235294117646 0.01838235294117646 0.01838235294117646 0.03169596240863208 0.01838235294117646 0.06860199
0.0 -0.025838545698240456 0.037219813740209495 0.037219813740209495 0.02492832998252731 0.019004243488440143 0.019004243488440143 0.003676470588235281 0.037219813740209495 0.03169596240863208 0.03169596240863208 0.019004243488440143 0.01838235294117646 0.01838235294117646 0.03169596240863208 0.01838235294117646 0.06873644
0.0 -0.03733576590953348 0.07293621581993812 0.07293621581993812 -0.03500725396563692 0.031113834422657943 0.031113834422657943 -0.06714396284829721 0.07293621581993812 0.03169596240863208 0.03169596240863208 0.031113834422657943 0.01838235294117646 0.01838235294117646 0.03169596240863208 0.01838235294117646 0.06874300
0.0 -0.038113907422629045 0.08503300356547301 0.08503300356547301 -0.05842268794361114 0.03677315753887761 0.03677315753887761 -0.08645635673624288 0.08503300356547301 0.03169596240863208 0.03169596240863208 0.03677315753887761 0.01838235294117646 0.01838235294117646 0.03169596240863208 0.01838235294117646 0.06872208
0.0 -0.021558475461190413 0.03169596240863208 0.03169596240863208 0.03169596240863208 0.01838235294117646 0.01838235294117646 0.01838235294117646 0.03169596240863208 0.03169596240863208 0.03169596240863208 0.01838235294117646 0.01838235294117646 0.01838235294117646 0.03169596240863208 0.01838235294117646 0.06879341
0.0 -0.048482617210913556 0.11191467780176606 -0.10181732662791276 0.11191467780176606 0.045029639762881886 -0.14233193277310924 0.045029639762881886 0.03169596240863208 0.11191467780176606 0.03169596240863208 0.01838235294117646 0.045029639762881886 0.01838235294117646 0.03169596240863208 0.01838235294117646 0.06831797
0.0 -0.11942935411463027 0.3841051958000101 -0.19629347529633534 0.0051470453756613105 0.062318196976812235 -0.2250433755591789 -0.05300957592339262 0.037219813740209495 0.11191467780176606 -0.10163737092470124 0.019004243488440143 0.045029639762881886 -0.23161764705882354 0.03169596240863208 0.01838235294117646 0.06866566
0.0 -0.08211705051639948 0.4686311216892626 -0.20938659702613052 -0.10359806238202673 0.12323731172055383 -0.2129337846249611 -0.12383000935992511 0.07293621581993812 0.11191467780176606 -0.24806594235327267 0.031113834422657943 0.045029639762881886 -0.23161764705882354 0.03169596240863208 0.01838235294117646 0.06884738
0.0 -0.10239437101143264 0.4612287304528599 -0.17779063029865805 -0.10751431737806336 0.1093974558548359 -0.2072744615087414 -0.14314240324787078 0.08503300356547301 0.11191467780176606 -0.18956840540745987 0.03677315753887761 0.045029639762881886 -0.23161764705882354 0.03169596240863208 0.01838235294117646 0.06880152
0.0 -0.048482617210913556 0.11191467780176606 -0.10181732662791276 0.11191467780176606 0.045029639762881886 -0.14233193277310924 0.045029639762881886 0.03169596240863208 0.11191467780176606 0.03169596240863208 0.01838235294117646 0.045029639762881886 0.01838235294117646 0.03169596240863208 0.01838235294117646 0.06867177
0.0 -0.021558475461190413 0.03169596240863208 0.03169596240863208 0.03169596240863208 0.01838235294117646 0.01838235294117646 0.01838235294117646 0.03169596240863208 0.03169596240863208 0.03169596240863208 0.01838235294117646 0.01838235294117646 0.01838235294117646 0.03169596240863208 0.01838235294117646 0.06866662
0.0 -0.025838545698240456 0.037219813740209495 0.037219813740209495 0.02492832998252731 0.019004243488440143 0.019004243488440143 0.003676470588235281 0.037219813740209495 0.03169596240863208 0.03169596240863208 0.019004243488440143 0.01838235294117646 0.01838235294117646 0.03169596240863208 0.01838235294117646 0.06877105
0.0 -0.03733576590953348 0.07293621581993812 0.07293621581993812 -0.03500725396563692 0.031113834422657943 0.031113834422657943 -0.06714396284829721 0.07293621581993812 0.03169596240863208 0.03169596240863208 0.031113834422657943 0.01838235294117646 0.01838235294117646 0.03169596240863208 0.01838235294117646 0.06872808
0.0 -0.038113907422629045 0.08503300356547301 0.08503300356547301 -0.05842268794361114 0.03677315753887761 0.03677315753887761 -0.08645635673624288 0.08503300356547301 0.03169596240863208 0.03169596240863208 0.03677315753887761 0.01838235294117646 0.01838235294117646 0.03169596240863208 0.01838235294117646 0.06852802
0.0 -0.021558475461190413 0.03169596240863208 0.03169596240863208 0.03169596240863208 0.01838235294117646 0.01838235294117646 0.01838235294117646 0.03169596240863208 0.03169596240863208 0.03169596240863208 0.01838235294117646 0.01838235294117646 0.01838235294117646 0.03169596240863208 0.01838235294117646 0.06856661
0.0 -0.021558475461190413 0.03169596240863208 0.03169596240863208 0.03169596240863208 0.01838235294117646 0.01838235294117646 0.01838235294117646 0.03169596240863208 0.03169596240863208 0.03169596240863208 0.01838235294117646 0.01838235294117646 0.01838235294117646 0.03169596240863208 0.01838235294117646 0.06828987
0.0 -0.025838545698240456 0.037219813740209495 0.037219813740209495 0.02492832998252731 0.019004243488440143 0.019004243488440143 0.003676470588235281 0.037219813740209495 0.03169596240863208 0.03169596240863208 0.019004243488440143 0.01838235294117646 0.01838235294117646 0.03169596240863208 0.01838235294117646 0.06820332
0.0 -0.03733576590953348 0.07293621581993812 0.07293621581993812 -0.03500725396563692 0.031113834422657943 0.031113834422657943 -0.06714396284829721 0.07293621581993812 0.03169596240863208 0.03169596240863208 0.031113834422657943 0.01838235294117646 0.01838235294117646 0.03169596240863208 0.01838235294117646 0.06832816
0.0 -0.038113907422629045 0.08503300356547301 0.08503300356547301 -0.05842268794361114 0.03677315753887761 0.03677315753887761 -0.08645635673624288 0.08503300356547301 0.03169596240863208 0.03169596240863208 0.03677315753887761 0.01838235294117646 0.01838235294117646 0.03169596240863208 0.01838235294117646 0.06852566
0.0 -0.021558475461190413 0.03169596240863208 0.03169596240863208 0.03169596240863208 0.01838235294117646 0.01838235294117646 0.01838235294117646 0.03169596240863208 0.03169596240863208 0.03169596240863208 0.01838235294117646 0.01838235294117646 0.01838235294117646 0.03169596240863208 0.01838235294117646 0.06838481
0.0 -0.021558475461190413 0.03169596240863208 0.03169596240863208 0.03169596240863208 0.01838235294117646 0.01838235294117646 0.01838235294117646 0.03169596240863208 0.03169596240863208 0.03169596240863208 0.01838235294117646 0.01838235294117646 0.01838235294117646 0.03169596240863208 0.01838235294117646 0.06664761
0.0 -0.025838545698240456 0.037219813740209495 0.037219813740209495 0.02492832998252731 0.019004243488440143 0.019004243488440143 0.003676470588235281 0.037219813740209495 0.03169596240863208 0.03169596240863208 0.019004243488440143 0.01838235294117646 0.01838235294117646 0.03169596240863208 0.01838235294117646 0.06652073
0.0 -0.03733576590953348 0.07293621581993812 0.07293621581993812 -0.03500725396563692 0.031113834422657943 0.031113834422657943 -0.06714396284829721 0.07293621581993812 0.03169596240863208 0.03169596240863208 0.031113834422657943 0.01838235294117646 0.01838235294117646 0.03169596240863208 0.01838235294117646 0.06677349
0.0 -0.038113907422629045 0.08503300356547301 0.08503300356547301 -0.05842268794361114 0.03677315753887761 0.03677315753887761 -0.08645635673624288 0.08503300356547301 0.03169596240863208 0.03169596240863208 0.03677315753887761 0.01838235294117646 0.01838235294117646 0.03169596240863208 0.01838235294117646 0.06683050
0.0 -0.021558475461190413 0.03169596240863208 0.03169596240863208 0.03169596240863208 0.01838235294117646 0.01838235294117646 0.01838235294117646 0.03169596240863208 0.03169596240863208 0.03169596240863208 0.01838235294117646 0.01838235294117646 0.01838235294117646 0.03169596240863208 0.01838235294117646 0.06686932
0.0 -0.048482617210913556 0.11191467780176606 -0.10181732662791276 0.11191467780176606 0.045029639762881886 -0.14233193277310924 0.045029639762881886 0.03169596240863208 0.11191467780176606 0.03169596240863208 0.01838235294117646 0.045029639762881886 0.01838235294117646 0.03169596240863208 0.01838235294117646 0.06801980
0.0 -0.11942935411463027 0.3841051958000101 -0.19629347529633534 0.0051470453756613105 0.062318196976812235 -0.2250433755591789 -0.05300957592339262 0.037219813740209495 0.11191467780176606 -0.10163737092470124 0.019004243488440143 0.045029639762881886 -0.23161764705882354 0.03169596240863208 0.01838235294117646 0.06827018
0.0 -0.08211705051639948 0.4686311216892626 -0.20938659702613052 -0.10359806238202673 0.12323731172055383 -0.2129337846249611 -0.12383000935992511 0.07293621581993812 0.11191467780176606 -0.24806594235327267 0.031113834422657943 0.045029639762881886 -0.23161764705882354 0.03169596240863208 0.01838235294117646 0.06825649
0.0 -0.10239437101143264 0.4612287304528599 -0.17779063029865805 -0.10751431737806336 0.1093974558548359 -0.2072744615087414 -0.14314240324787078 0.08503300356547301 0.11191467780176606 -0.18956840540745987 0.03677315753887761 0.045029639762881886 -0.23161764705882354 0.03169596240863208 0.01838235294117646 0.06825713
0.0 -0.048482617210913556 0.11191467780176606 -0.10181732662791276 0.11191467780176606 0.045029639762881886 -0.14233193277310924 0.045029639762881886 0.03169596240863208 0.11191467780176606 0.03169596240863208 0.01838235294117646 0.045029639762881886 0.01838235294117646 0.03169596240863208 0.01838235294117646 0.06832448
0.0 -0.048482617210913556 -0.10181732662791276 0.11191467780176607 0.11191467780176607 -0.14233193277310924 0.045029639762881886 0.045029639762881886 0.03169596240863208 0.03169596240863208 0.11191467780176607 0.01838235294117646 0.01838235294117646 0.045029639762881886 0.03169596240863208 0.01838235294117646 0.06812571
0.0 -0.11942935411463027 -0.19629347529633534 0.3841051958000101 0.0051470453756613105 -0.2250433755591789 0.062318196976812235 -0.05300957592339262 0.037219813740209495 -0.10163737092470124 0.11191467780176607 0.019004243488440143 -0.23161764705882354 0.045029639762881886 0.03169596240863208 0.01838235294117646 0.06840439
0.0 -0.08211705051639948 -0.20938659702613052 0.4686311216892626 -0.10359806238202673 -0.2129337846249611 0.12323731172055383 -0.12383000935992511 0.07293621581993812 -0.24806594235327267 0.11191467780176607 0.031113834422657943 -0.23161764705882354 0.045029639762881886 0.03169596240863208 0.01838235294117646 0.06833961
0.0 -0.10239437101143264 -0.17779063029865805 0.46122873045285984 -0.10751431737806336 -0.2072744615087414 0.1093974558548359 -0.14314240324787078 0.08503300356547301 -0.18956840540745987 0.11191467780176607 0.03677315753887761 -0.23161764705882354 0.045029639762881886 0.03169596240863208 0.01838235294117646 0.06821104
0.0 -0.048482617210913556 -0.10181732662791276 0.11191467780176607 0.11191467780176607 -0.14233193277310924 0.045029639762881886 0.045029639762881886 0.03169596240863208 0.03169596240863208 0.11191467780176607 0.01838235294117646 0.01838235294117646 0.045029639762881886 0.03169596240863208 0.01838235294117646 0.06831478
0.0 -0.048482617210913556 -0.10181732662791276 0.11191467780176607 0.11191467780176607 -0.14233193277310924 0.045029639762881886 0.045029639762881886 0.03169596240863208 0.03169596240863208 0.11191467780176607 0.01838235294117646 0.01838235294117646 0.045029639762881886 0.03169596240863208 0.01838235294117646 0.06829786
0.0 -0.11942935411463027 -0.19629347529633534 0.3841051958000101 0.0051470453756613105 -0.2250433755591789 0.062318196976812235 -0.05300957592339262 0.037219813740209495 -0.10163737092470124 0.11191467780176607 0.019004243488440143 -0.23161764705882354 0.045029639762881886 0.03169596240863208 0.01838235294117646 0.06843666
0.0 -0.08211705051639948 -0.20938659702613052 0.4686311216892626 -0.10359806238202673 -0.2129337846249611 0.12323731172055383 -0.12383000935992511 0.07293621581993812 -0.24806594235327267 0.11191467780176607 0.031113834422657943 -0.23161764705882354 0.045029639762881886 0.03169596240863208 0.01838235294117646 0.06835924
0.0 -0.10239437101143264 -0.17779063029865805 0.46122873045285984 -0.10751431737806336 -0.2072744615087414 0.1093974558548359 -0.14314240324787078 0.08503300356547301 -0.18956840540745987 0.11191467780176607 0.03677315753887761 -0.23161764705882354 0.045029639762881886 0.03169596240863208 0.01838235294117646 0.06832007
0.0 -0.048482617210913556 -0.10181732662791276 0.11191467780176607 0.11191467780176607 -0.14233193277310924 0.045029639762881886 0.045029639762881886 0.03169596240863208 0.03169596240863208 0.11191467780176607 0.01838235294117646 0.01838235294117646 0.045029639762881886 0.03169596240863208 0.01838235294117646 0.06842040
0.0 -0.048482617210913556 -0.10181732662791276 0.11191467780176607 0.11191467780176607 -0.14233193277310924 0.045029639762881886 0.045029639762881886 0.03169596240863208 0.03169596240863208 0.11191467780176607 0.01838235294117646 0.01838235294117646 0.045029639762881886 0.03169596240863208 0.01838235294117646 0.06812739
0.0 -0.11942935411463027 -0.19629347529633534 0.3841051958000101 0.0051470453756613105 -0.2250433755591789 0.062318196976812235 -0.05300957592339262 0.037219813740209495 -0.10163737092470124 0.11191467780176607 0.019004243488440143 -0.23161764705882354 0.045029639762881886 0.03169596240863208 0.01838235294117646 0.06852500
0.0 -0.08211705051639948 -0.20938659702613052 0.4686311216892626 -0.10359806238202673 -0.2129337846249611 0.12323731172055383 -0.12383000935992511 0.07293621581993812 -0.24806594235327267 0.11191467780176607 0.031113834422657943 -0.23161764705882354 0.045029639762881886 0.03169596240863208 0.01838235294117646 0.06850557
0.0 -0.10239437101143264 -0.17779063029865805 0.46122873045285984 -0.10751431737806336 -0.2072744615087414 0.1093974558548359 -0.14314240324787078 0.08503300356547301 -0.18956840540745987 0.11191467780176607 0.03677315753887761 -0.23161764705882354 0.045029639762881886 0.03169596240863208 0.01838235294117646 0.06845785
0.0 -0.048482617210913556 -0.10181732662791276 0.11191467780176607 0.11191467780176607 -0.14233193277310924 0.045029639762881886 0.045029639762881886 0.03169596240863208 0.03169596240863208 0.11191467780176607 0.01838235294117646 0.01838235294117646 0.045029639762881886 0.03169596240863208 0.01838235294117646 0.06849747
0.0 -0.10233090071035984 -0.10181732662791276 -0.10181732662791276 0.37949496573089114 -0.16925607452283237 -0.16925607452283237 0.09832421340629274 -0.10181732662791276 0.11191467780176606 0.11191467780176607 -0.14233193277310924 0.045029639762881886 0.045029639762881886 0.03169596240863208 0.01838235294117646 0.06653616
0.0 0.01838235294117646 0.01838235294117646 0.01838235294117646 0.01838235294117646 0.01838235294117646 0.01838235294117646 0.01838235294117646 0.01838235294117646 0.01838235294117646 0.01838235294117646 0.01838235294117646 0.01838235294117646 0.01838235294117646 0.01838235294117646 0.01838235294117646 0.06648901
0.0 0.019004243488440143 0.019004243488440143 0.019004243488440143 0.01651668129938541 0.019004243488440143 0.019004243488440143 0.01838235294117646 0.019004243488440143 0.01838235294117646 0.01838235294117646 0.019004243488440143 0.01838235294117646 0.01838235294117646 0.01838235294117646 0.01838235294117646 0.06690341
0.0 0.031113834422657943 0.031113834422657943 0.031113834422657943 -0.019812091503267987 0.031113834422657943 0.031113834422657943 0.01838235294117646 0.031113834422657943 0.01838235294117646 0.01838235294117646 0.031113834422657943 0.01838235294117646 0.01838235294117646 0.01838235294117646 0.01838235294117646 0.06679232
0.0 0.03677315753887761 0.03677315753887761 0.03677315753887761 -0.03679006085192699 0.03677315753887761 0.03677315753887761 0.01838235294117646 0.03677315753887761 0.01838235294117646 0.01838235294117646 0.03677315753887761 0.01838235294117646 0.01838235294117646 0.01838235294117646 0.01838235294117646 0.06683723
0.0 0.01838235294117646 0.01838235294117646 0.01838235294117646 0.01838235294117646 0.01838235294117646 0.01838235294117646 0.01838235294117646 0.01838235294117646 0.01838235294117646 0.01838235294117646 0.01838235294117646 0.01838235294117646 0.01838235294117646 0.01838235294117646 0.01838235294117646 0.06687279
0.0 0.01838235294117646 0.01838235294117646 0.01838235294117646 0.01838235294117646 0.01838235294117646 0.01838235294117646 0.01838235294117646 0.01838235294117646 0.01838235294117646 0.01838235294117646 0.01838235294117646 0.01838235294117646 0.01838235294117646 0.01838235294117646 0.01838235294117646 0.06848831
0.0 0.019004243488440143 0.019004243488440143 0.019004243488440143 0.01651668129938541 0.019004243488440143 0.019004243488440143 0.01838235294117646 0.019004243488440143 0.01838235294117646 0.01838235294117646 0.019004243488440143 0.01838235294117646 0.01838235294117646 0.01838235294117646 0.01838235294117646 0.06852959
0.0 0.031113834422657943 0.031113834422657943 0.031113834422657943 -0.019812091503267987 0.031113834422657943 0.031113834422657943 0.01838235294117646 0.031113834422657943 0.01838235294117646 0.01838235294117646 0.031113834422657943 0.01838235294117646 0.01838235294117646 0.01838235294117646 0.01838235294117646 0.06861616
0.0 0.03677315753887761 0.03677315753887761 0.03677315753887761 -0.03679006085192699 0.03677315753887761 0.03677315753887761 0.01838235294117646 0.03677315753887761 0.01838235294117646 0.01838235294117646 0.03677315753887761 0.01838235294117646 0.01838235294117646 0.01838235294117646 0.01838235294117646 0.06861219
0.0 0.01838235294117646 0.01838235294117646 0.01838235294117646 0.01838235294117646 0.01838235294117646 0.01838235294117646 0.01838235294117646 0.01838235294117646 0.01838235294117646 0.01838235294117646 0.01838235294117646 0.01838235294117646 0.01838235294117646 0.01838235294117646 0.01838235294117646 0.06855800
0.0 0.01838235294117646 0.01838235294117646 0.01838235294117646 0.01838235294117646 0.01838235294117646 0.01838235294117646 0.01838235294117646 0.01838235294117646 0.01838235294117646 0.01838235294117646 0.01838235294117646 0.01838235294117646 0.01838235294117646 0.01838235294117646 0.01838235294117646 0.06846806
0.0 0.019004243488440143 0.019004243488440143 0.019004243488440143 0.01651668129938541 0.019004243488440143 0.019004243488440143 0.01838235294117646 0.019004243488440143 0.01838235294117646 0.01838235294117646 0.019004243488440143 0.01838235294117646 0.01838235294117646 0.01838235294117646 0.01838235294117646 0.06883351
0.0 0.031113834422657943 0.031113834422657943 0.031113834422657943 -0.019812091503267987 0.031113834422657943 0.031113834422657943 0.01838235294117646 0.031113834422657943 0.01838235294117646 0.01838235294117646 0.031113834422657943 0.01838235294117646 0.01838235294117646 0.01838235294117646 0.01838235294117646 0.06918193
0.0 0.03677315753887761 0.03677315753887761 0.03677315753887761 -0.03679006085192699 0.03677315753887761 0.03677315753887761 0.01838235294117646 0.03677315753887761 0.01838235294117646 0.01838235294117646 0.03677315753887761 0.01838235294117646 0.01838235294117646 0.01838235294117646 0.01838235294117646 0.06899524
0.0 0.01838235294117646 0.01838235294117646 0.01838235294117646 0.01838235294117646 0.01838235294117646 0.01838235294117646 0.01838235294117646 0.01838235294117646 0.01838235294117646 0.01838235294117646 0.01838235294117646 0.01838235294117646 0.01838235294117646 0.01838235294117646 0.01838235294117646 0.06886829
0.0 0.045029639762881886 0.045029639762881886 -0.06155950752393982 0.045029639762881886 0.045029639762881886 0.01838235294117646 0.045029639762881886 0.01838235294117646 0.045029639762881886 0.01838235294117646 0.01838235294117646 0.045029639762881886 0.01838235294117646 0.01838235294117646 0.01838235294117646 0.06865816
0.0 0.062318196976812235 0.062318196976812235 -0.07760428364334279 0.026497301454424173 0.062318196976812235 0.019004243488440143 0.045029639762881886 0.019004243488440143 0.045029639762881886 -0.03161764705882353 0.019004243488440143 0.045029639762881886 0.01838235294117646 0.01838235294117646 0.01838235294117646 0.06888465
0.0 0.12323731172055383 0.12323731172055383 -0.1143042165186488 -0.058640995157753034 0.12323731172055383 0.031113834422657943 0.045029639762881886 0.031113834422657943 0.045029639762881886 -0.17804621848739496 0.031113834422657943 0.045029639762881886 0.01838235294117646 0.01838235294117646 0.01838235294117646 0.06879729
0.0 0.1093974558548359 0.1093974558548359 -0.08914571442049155 -0.05611978552447443 0.1093974558548359 0.03677315753887761 0.045029639762881886 0.03677315753887761 0.045029639762881886 -0.11954868154158216 0.03677315753887761 0.045029639762881886 0.01838235294117646 0.01838235294117646 0.01838235294117646 0.06901535
0.0 0.045029639762881886 0.045029639762881886 -0.06155950752393982 0.045029639762881886 0.045029639762881886 0.01838235294117646 0.045029639762881886 0.01838235294117646 0.045029639762881886 0.01838235294117646 0.01838235294117646 0.045029639762881886 0.01838235294117646 0.01838235294117646 0.01838235294117646 0.06867469
0.0 0.01838235294117646 0.01838235294117646 0.01838235294117646 0.01838235294117646 0.01838235294117646 0.01838235294117646 0.01838235294117646 0.01838235294117646 0.01838235294117646 0.01838235294117646 0.01838235294117646 0.01838235294117646 0.01838235294117646 0.01838235294117646 0.01838235294117646 0.06866264
0.0 0.019004243488440143 0.019004243488440143 0.019004243488440143 0.01651668129938541 0.019004243488440143 0.019004243488440143 0.01838235294117646 0.019004243488440143 0.01838235294117646 0.01838235294117646 0.019004243488440143 0.01838235294117646 0.01838235294117646 0.01838235294117646 0.01838235294117646 0.06876674
0.0 0.031113834422657943 0.031113834422657943 0.031113834422657943 -0.019812091503267987 0.031113834422657943 0.031113834422657943 0.01838235294117646 0.031113834422657943 0.01838235294117646 0.01838235294117646 0.031113834422657943 0.01838235294117646 0.01838235294117646 0.01838235294117646 0.01838235294117646 0.06895352
0.0 0.03677315753887761 0.03677315753887761 0.03677315753887761 -0.03679006085192699 0.03677315753887761 0.03677315753887761 0.01838235294117646 0.03677315753887761 0.01838235294117646 0.01838235294117646 0.03677315753887761 0.01838235294117646 0.01838235294117646 0.01838235294117646 0.01838235294117646 0.06890730
0.0 0.01838235294117646 0.01838235294117646 0.01838235294117646 0.01838235294117646 0.01838235294117646 0.01838235294117646 0.01838235294117646 0.01838235294117646 0.01838235294117646 0.01838235294117646 0.01838235294117646 0.01838235294117646 0.01838235294117646 0.01838235294117646 0.01838235294117646 0.06882649
0.0 0.01838235294117646 0.01838235294117646 0.01838235294117646 0.01838235294117646 0.01838235294117646 0.01838235294117646 0.01838235294117646 0.01838235294117646 0.01838235294117646 0.01838235294117646 0.01838235294117646 0.01838235294117646 0.01838235294117646 0.01838235294117646 0.01838235294117646 0.06707169
0.0 0.019004243488440143 0.019004243488440143 0.019004243488440143 0.01651668129938541 0.019004243488440143 0.019004243488440143 0.01838235294117646 0.019004243488440143 0.01838235294117646 0.01838235294117646 0.019004243488440143 0.01838235294117646 0.01838235294117646 0.01838235294117646 0.01838235294117646 0.06726717
0.0 0.031113834422657943 0.031113834422657943 0.031113834422657943 -0.019812091503267987 0.031113834422657943 0.031113834422657943 0.01838235294117646 0.031113834422657943 0.01838235294117646 0.01838235294117646 0.031113834422657943 0.01838235294117646 0.01838235294117646 0.01838235294117646 0.01838235294117646 0.06717832
0.0 0.03677315753887761 0.03677315753887761 0.03677315753887761 -0.03679006085192699 0.03677315753887761 0.03677315753887761 0.01838235294117646 0.03677315753887761 0.01838235294117646 0.01838235294117646 0.03677315753887761 0.01838235294117646 0.01838235294117646 0.01838235294117646 0.01838235294117646 0.06727183
0.0 0.01838235294117646 0.01838235294117646 0.01838235294117646 0.01838235294117646 0.01838235294117646 0.01838235294117646 0.01838235294117646 0.01838235294117646 0.01838235294117646 0.01838235294117646 0.01838235294117646 0.01838235294117646 0.01838235294117646 0.01838235294117646 0.01838235294117646 0.06720668
0.0 0.01838235294117646 0.01838235294117646 0.01838235294117646 0.01838235294117646 0.01838235294117646 0.01838235294117646 0.01838235294117646 0.01838235294117646 0.01838235294117646 0.01838235294117646 0.01838235294117646 0.01838235294117646 0.01838235294117646 0.01838235294117646 0.01838235294117646 0.06855277
0.0 0.019004243488440143 0.019004243488440143 0.019004243488440143 0.01651668129938541 0.019004243488440143 0.019004243488440143 0.01838235294117646 0.019004243488440143 0.01838235294117646 0.01838235294117646 0.019004243488440143 0.01838235294117646 0.01838235294117646 0.01838235294117646 0.01838235294117646 0.06895440
