Age Sex Job Housing Saving accounts Checking account Credit amount Duration Purpose Runtime
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.03704318
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.03673451
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.03716316
0.0 0.0 0.0 0.0 0.0 0.0 0.33333333333333337 0.33333333333333337 0.0 0.03720682
0.0 0.0 0.0 0.0 0.0 0.5 0.0 0.0 0.0 0.03701618
0.0 0.33333333333333337 0.0 0.33333333333333337 0.0 0.0 0.0 0.0 0.0 0.03694247
0.25 0.0 0.0 0.0 0.0 0.0 0.0 0.25 0.19999999999999996 0.03700117
0.0 0.0 0.0 0.0 0.5 0.0 0.0 0.0 0.19999999999999996 0.03703432
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.03697001
0.5 0.0 0.0 0.0 0.0 0.8 0.0 0.0 0.0 0.03706337
0.0 0.0 0.0 0.0 0.25 0.0 0.25 0.25 0.0 0.03697598
0.0 0.0 0.0 0.0 0.0 0.0 0.5 0.0 0.0 0.03677293
0.0 0.0 0.0 0.0 0.5 0.5 0.5 0.0 0.0 0.03711546
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.03688394
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.03678801
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.03704788
0.25 0.0 0.0 0.0 0.0 0.0 0.0 0.25 0.19999999999999996 0.00027679
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.03680482
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.03697407
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.00027433
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.33333333333333337 0.0 0.00024737
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.00022913
0.0 0.0 0.0 0.5 0.0 0.0 0.0 0.0 0.0 0.03698471
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.00027285
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.03704229
0.0 0.0 0.0 0.0 0.25 0.0 0.25 0.25 0.0 0.00027512
0.0 0.0 0.0 0.0 0.0 0.0 0.33333333333333337 0.0 0.33333333333333337 0.03706332
0.0 0.0 0.0 0.0 0.0 0.33333333333333337 0.0 0.0 0.33333333333333337 0.00026958
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.03704423
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.03692763
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.03697601
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.03704510
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.03702197
