Age Sex Job Housing Saving accounts Checking account Credit amount Duration Purpose Runtime
0.10794127193035905 0.15449352343418904 0.24474751367086817 -0.024294810336063757 0.07760690325413734 0.09689723574199428 0.11261952304836095 0.12107587092137442 0.0139129683347802 40.69558767
0.08354295173755795 -0.06841266690847024 0.05091790153858304 0.35826198924425445 0.04855485091347597 0.14552278121354761 0.23032494201286388 -0.0033327274417593224 0.0596199776899466 41.02400375
0.1083234871783968 0.096737669858217 0.01204081832006353 0.15430053135082702 0.06371289277905456 0.2191607246186438 -0.01099448874176561 0.16154576024546125 0.10017260439110169 40.79005094
0.03885206374811568 0.07856593426145136 0.08834197088183252 0.08894924533746094 0.0929830080500051 0.05847839144168106 0.1148188296407571 0.1139619162021853 0.23004864043651066 40.77004875
-0.0019381364571118675 0.08153581580926299 0.020238191371409302 0.16843515145410495 0.053035822020995715 0.1643369523140631 0.15071468112070072 0.1264310887302792 0.14221043363629576 41.02481154
0.050584680374154194 -0.014461160956516415 0.10428311534203862 0.09973387716857371 0.10965892217467463 0.10531692277730297 0.15362612220420432 0.26383838758422773 0.03241913333134009 40.67130075
0.06695900766551177 0.04996410941502476 0.024921458766939335 0.09658582871464053 -0.04940666274902634 0.14237131499748207 0.2867189656894369 0.07324839014570979 0.21363758735428096 40.76093123
0.10679244490679247 0.08151500073879576 0.12150972552970747 -0.025718697517338414 0.05674196978197392 0.17484924586647702 0.18267051491282493 0.18197006729864026 0.02466972848212622 40.27287296
0.08760111166231453 0.12465450925329002 0.0234746125228742 0.2198947241667479 0.05961421994865728 0.2648593126093752 -0.009422713383240456 0.030906254637010976 0.10341796858297025 40.40940384
-0.02355164003631284 0.12731206932908956 0.12017617579848253 0.15069075679510946 0.07577500259393152 0.03957921703364645 0.12355990413116441 0.16649186527778173 0.12496664907710667 40.21762572
0.0792269413886431 -0.011215082362137363 0.09530143496746568 0.148111544844566 0.09526044907214261 0.0864384393539067 0.1306841164555248 0.16526337713273753 0.11592877914715081 40.25103325
0.07893423554958302 0.0753142972246657 0.04843156503915265 0.19941994788684894 0.12735999617417026 0.1928913003842369 0.008724592668988751 0.07569681362833591 0.0982272514440176 40.37941964
0.016544630859682847 -0.012869063134609726 0.03258989788148594 0.18019657851769527 0.06281069135243016 0.13549363488340163 0.2008559291068334 0.21059896164211908 0.07877873889096138 40.50420588
0.09708922743188217 -0.006625746871202253 0.03461737307741087 0.21412402538252745 0.03696260218349401 0.16658804234372557 0.03456741509044143 0.34261167011842597 -0.01493460875670554 40.40057355
-0.03273310891047707 -0.013303521654158509 0.02615221114474523 0.1418290848657463 0.07824235793704834 0.165653081969235 0.2663050268032373 0.24517183923968366 0.027683028604939403 40.30953070
0.04691709773010614 0.09015649389409457 0.02340845223983742 -0.02655093289402709 0.08756694857462241 0.3379773044251515 0.20615503230728413 0.18790849555548725 -0.04853889183255699 40.36052837
0.07241123400548106 0.21237717818659546 -0.006553515701987965 0.263436084363863 0.0360943121377903 0.16163976055558849 0.030709707459406727 0.021615168671263743 0.11327007032199951 40.26730544
0.1369251345153412 0.07855272064152145 0.027572766893253973 0.1661899829704493 0.0763279018219289 0.19638360289774442 -0.056697940135059806 0.13860168110968804 0.14114414928513208 40.29760255
0.0836265280158939 0.08831732440593495 0.05484008500360417 0.162997490473059 0.21664926389476868 0.16806493927417215 -0.042975149591081306 0.05337056588243425 0.12010895264121421 40.55035079
0.05696665734569541 0.11020149343673771 -0.002198764905481182 0.12106831885069502 0.12791744784852513 0.03024869593877172 0.035501942913315904 0.2505858479455917 0.17470836062614858 40.36626983
0.19223906779137917 -0.029616380485665648 0.03532267445026832 -0.01377398147757879 0.04927230933093791 0.40194253680599656 0.23282618326049398 0.15068540013602555 -0.11389780981185736 40.58278530
0.06731251893023461 -0.013499433438684951 0.03681292118279017 -0.04401610514883262 0.13878998645891238 0.15383021884518688 0.26321402491500856 0.25601044161216535 0.04654542664321896 40.45996549
0.03139799680290966 0.12345401983441777 0.006915915693272829 -0.04973571498050107 0.08172682897152883 0.1068818912736809 0.34200061028220574 0.12635383098564373 0.13600462113684145 40.31164204
-0.046955553158596945 -0.020314972282258845 -0.001848538986215868 0.1259197567207793 0.19858320084978445 0.24730016844229655 0.29028951887596866 0.14919562417420276 -0.03716920463596011 40.75283139
0.11544003121569166 -0.016392898739063536 0.20689475780425845 -0.024661544708991064 0.11444175525513134 0.12173554937118966 0.14227220322833767 0.14148994438214405 0.10378020219130148 40.49010572
0.08823416181787082 0.08057347899038617 0.0317899774494521 0.14671180635166167 0.062450733881421125 0.06086109354338999 0.15375303495169199 0.14136192245436116 0.13926379055976496 40.33281973
0.049756891192941355 0.10288293615086347 -0.025267795363022046 0.1379707854814773 0.03709728395252488 0.11068221442328957 0.17806427331920657 0.18699624357219138 0.12681716727052697 40.25126377
0.1369251345153412 0.07855272064152145 0.027572766893253973 0.1661899829704493 0.0763279018219289 0.19638360289774442 -0.056697940135059806 0.13860168110968804 0.14114414928513208 0.05532158
0.0747793026883326 -0.010410605193714041 0.0028073163451568283 0.1063393323546553 0.05944366606136894 0.10415428332902979 0.2015592165926489 0.1481008962058439 0.2182265916166776 40.22536866
0.06141022249641375 -0.011032210106608797 0.019982939311716477 -0.025177646292937544 0.05581792674579217 0.16115958054423246 0.2479376509177087 0.18654257473537175 0.208358961648311 40.78520702
0.130090313877111 0.0006621780612883045 0.027002742193914308 -0.043644656458856866 0.08358933072124973 0.23820738836308392 0.1990753232618601 0.1807769221556121 0.08924045782473718 0.05564550
0.050584680374154194 -0.014461160956516415 0.10428311534203862 0.09973387716857371 0.10965892217467463 0.10531692277730297 0.15362612220420432 0.26383838758422773 0.03241913333134009 0.05569926
0.130090313877111 0.0006621780612883045 0.027002742193914308 -0.043644656458856866 0.08358933072124973 0.23820738836308392 0.1990753232618601 0.1807769221556121 0.08924045782473718 0.05564083
0.01775668962774811 0.12009496363913008 0.036088168285982485 0.33872202471836266 0.12399539948077822 0.1574388057046868 -0.015171339387376432 0.03187491563537728 0.09420037229531035 40.68445675
0.07893423554958302 0.0753142972246657 0.04843156503915265 0.19941994788684894 0.12735999617417026 0.1928913003842369 0.008724592668988751 0.07569681362833591 0.0982272514440176 0.05560455
-0.007436712337830077 -0.026539667167563955 0.04685556052492812 0.16468156377357726 0.057112423921628214 0.20759592873874014 0.16272562683647845 0.2048819856858826 0.09512329002415877 40.65110896
0.06731251893023461 -0.013499433438684951 0.03681292118279017 -0.04401610514883262 0.13878998645891238 0.15383021884518688 0.26321402491500856 0.25601044161216535 0.04654542664321896 0.05552755
0.06301437765810938 0.06669752430352179 0.04967609276731341 0.18018890974708782 0.06757768178898428 0.22208941218081135 0.13172387023848248 -0.11177411188507921 0.23580624320076884 40.76034739
0.07472163853134955 -0.026510116309533947 0.018732432169868106 -0.03809283307547454 0.09872808101641324 0.19040440939610548 0.2089645348820325 0.16046268068795402 0.21758917270128522 0.05550263
0.05537494888964446 0.13472002802821947 0.10349908973139442 -0.02508952613167252 0.04090450320688582 0.0787424741779105 0.1121463547091255 0.19472922734423073 0.20997290004426106 40.34330968
-0.002270503649201281 -0.008180852655122473 0.026671364257754335 0.1550664722137076 0.11239018188145944 0.21534737044021557 0.20379586867947644 0.16277933089766794 0.039400767934042194 40.49699570
-0.01780510548249754 -0.003589532074633159 0.02028968755210031 0.13315918257150133 0.11952443299382552 0.11872411523267865 0.19362619136245668 0.11449168939681512 0.22657933844775277 40.29987272
0.13362343014521147 0.03959896346397369 0.1839644714944868 0.1722886404485627 0.10150507702935815 0.11993167710532687 0.03307998447150964 0.04761721188876054 0.0733905439528097 40.54647764
0.009218606880999172 -0.03089007756227619 0.025896905006155282 0.19261607200948394 0.07425272681014919 0.17855794976004905 0.15710031193613608 0.15500028265046095 0.14324722250884203 40.55497075
