Recency Frequency Monetary Time Runtime
0.006458333333333325 0.006458333333333325 0.006458333333333325 -0.0018750000000000155 0.04426727
0.005416666666666653 0.005416666666666653 0.005416666666666653 0.0012500000000000011 0.04442548
0.006458333333333325 0.006458333333333325 0.006458333333333325 -0.0018750000000000155 0.04397340
0.006458333333333325 0.006458333333333325 0.006458333333333325 -0.0018750000000000155 0.04422380
0.00437499999999999 0.00437499999999999 0.00437499999999999 0.00437499999999999 0.04417877
0.020624999999999984 0.020624999999999984 -0.019374999999999993 -0.004375000000000018 0.04412592
0.015416666666666651 0.015416666666666651 -0.016250000000000004 0.00291666666666666 0.04425524
0.020624999999999984 0.020624999999999984 -0.019374999999999993 -0.004375000000000018 0.04421024
0.020624999999999984 0.020624999999999984 -0.019374999999999993 -0.004375000000000018 0.04395754
0.01020833333333332 0.01020833333333332 -0.013124999999999998 0.01020833333333332 0.04409649
0.006458333333333325 0.006458333333333325 0.006458333333333325 -0.0018750000000000155 0.04407896
0.005416666666666653 0.005416666666666653 0.005416666666666653 0.0012500000000000011 0.04411951
0.006458333333333325 0.006458333333333325 0.006458333333333325 -0.0018750000000000155 0.04419604
0.006458333333333325 0.006458333333333325 0.006458333333333325 -0.0018750000000000155 0.04412595
0.00437499999999999 0.00437499999999999 0.00437499999999999 0.00437499999999999 0.04402823
0.006458333333333325 0.006458333333333325 0.006458333333333325 -0.0018750000000000155 0.04428437
0.005416666666666653 0.005416666666666653 0.005416666666666653 0.0012500000000000011 0.04417364
0.006458333333333325 0.006458333333333325 0.006458333333333325 -0.0018750000000000155 0.04418017
0.006458333333333325 0.006458333333333325 0.006458333333333325 -0.0018750000000000155 0.04428169
0.00437499999999999 0.00437499999999999 0.00437499999999999 0.00437499999999999 0.04404104
0.006458333333333325 0.006458333333333325 0.006458333333333325 -0.0018750000000000155 0.04406697
0.005416666666666653 0.005416666666666653 0.005416666666666653 0.0012500000000000011 0.04422943
0.006458333333333325 0.006458333333333325 0.006458333333333325 -0.0018750000000000155 0.04412789
0.006458333333333325 0.006458333333333325 0.006458333333333325 -0.0018750000000000155 0.04411126
0.00437499999999999 0.00437499999999999 0.00437499999999999 0.00437499999999999 0.04427812
0.020624999999999984 0.020624999999999984 -0.019374999999999993 -0.004375000000000018 0.04411704
0.015416666666666651 0.015416666666666651 -0.016250000000000004 0.00291666666666666 0.04420575
0.020624999999999984 0.020624999999999984 -0.019374999999999993 -0.004375000000000018 0.04415509
0.020624999999999984 0.020624999999999984 -0.019374999999999993 -0.004375000000000018 0.04415804
0.01020833333333332 0.01020833333333332 -0.013124999999999998 0.01020833333333332 0.04406544
0.006458333333333325 0.006458333333333325 0.006458333333333325 -0.0018750000000000155 0.04429630
0.005416666666666653 0.005416666666666653 0.005416666666666653 0.0012500000000000011 0.04397687
0.006458333333333325 0.006458333333333325 0.006458333333333325 -0.0018750000000000155 0.04419718
0.006458333333333325 0.006458333333333325 0.006458333333333325 -0.0018750000000000155 0.04422975
0.00437499999999999 0.00437499999999999 0.00437499999999999 0.00437499999999999 0.04418429
0.006458333333333325 0.006458333333333325 0.006458333333333325 -0.0018750000000000155 0.04428840
0.005416666666666653 0.005416666666666653 0.005416666666666653 0.0012500000000000011 0.04417590
0.006458333333333325 0.006458333333333325 0.006458333333333325 -0.0018750000000000155 0.04420184
0.006458333333333325 0.006458333333333325 0.006458333333333325 -0.0018750000000000155 0.04427056
0.00437499999999999 0.00437499999999999 0.00437499999999999 0.00437499999999999 0.04406789
0.006458333333333325 0.006458333333333325 0.006458333333333325 -0.0018750000000000155 0.04432200
0.005416666666666653 0.005416666666666653 0.005416666666666653 0.0012500000000000011 0.04417544
0.006458333333333325 0.006458333333333325 0.006458333333333325 -0.0018750000000000155 0.04436451
0.006458333333333325 0.006458333333333325 0.006458333333333325 -0.0018750000000000155 0.04412274
0.00437499999999999 0.00437499999999999 0.00437499999999999 0.00437499999999999 0.04394686
0.020624999999999984 0.020624999999999984 -0.019374999999999993 -0.004375000000000018 0.04406082
0.015416666666666651 0.015416666666666651 -0.016250000000000004 0.00291666666666666 0.04406452
0.020624999999999984 0.020624999999999984 -0.019374999999999993 -0.004375000000000018 0.04408569
0.020624999999999984 0.020624999999999984 -0.019374999999999993 -0.004375000000000018 0.04402178
0.01020833333333332 0.01020833333333332 -0.013124999999999998 0.01020833333333332 0.04404562
0.020624999999999984 -0.019374999999999993 0.020624999999999984 -0.004375000000000018 0.04400631
0.015416666666666651 -0.016250000000000004 0.015416666666666651 0.00291666666666666 0.04415578
0.020624999999999984 -0.019374999999999993 0.020624999999999984 -0.004375000000000018 0.04422119
0.020624999999999984 -0.019374999999999993 0.020624999999999984 -0.004375000000000018 0.04394714
0.01020833333333332 -0.013124999999999998 0.01020833333333332 0.01020833333333332 0.04415944
0.020624999999999984 -0.019374999999999993 0.020624999999999984 -0.004375000000000018 0.04410123
0.015416666666666651 -0.016250000000000004 0.015416666666666651 0.00291666666666666 0.04403530
0.020624999999999984 -0.019374999999999993 0.020624999999999984 -0.004375000000000018 0.04419731
0.020624999999999984 -0.019374999999999993 0.020624999999999984 -0.004375000000000018 0.04407366
0.01020833333333332 -0.013124999999999998 0.01020833333333332 0.01020833333333332 0.04409646
0.020624999999999984 -0.019374999999999993 0.020624999999999984 -0.004375000000000018 0.04407576
0.015416666666666651 -0.016250000000000004 0.015416666666666651 0.00291666666666666 0.04392053
0.020624999999999984 -0.019374999999999993 0.020624999999999984 -0.004375000000000018 0.04410826
0.020624999999999984 -0.019374999999999993 0.020624999999999984 -0.004375000000000018 0.04416755
0.01020833333333332 -0.013124999999999998 0.01020833333333332 0.01020833333333332 0.04447663
0.158125 -0.061875 -0.061875 -0.01687500000000002 0.04389798
0.09874999999999998 -0.04625 -0.04625 0.011249999999999991 0.04404412
0.158125 -0.061875 -0.061875 -0.01687500000000002 0.04397040
0.158125 -0.061875 -0.061875 -0.01687500000000002 0.04410880
0.03937499999999998 -0.030625000000000003 -0.030625000000000003 0.03937499999999998 0.04440354
