Recency Frequency Monetary Time Runtime
0.0065684264764184945 0.0065684264764184945 0.0065684264764184945 -0.0018200065889973915 0.05641528
0.005466855561226937 0.005466855561226937 0.005466855561226937 0.0014847061565772812 0.05627818
0.0065684264764184945 0.0065684264764184945 0.0065684264764184945 -0.0018200065889973915 0.05627350
0.0065684264764184945 0.0065684264764184945 0.0065684264764184945 -0.0018200065889973915 0.05642824
0.004471318210064523 0.004471318210064523 0.004471318210064523 0.004471318210064523 0.05634849
0.0065684264764184945 0.0065684264764184945 0.0065684264764184945 -0.0018200065889973915 0.05661368
0.005466855561226937 0.005466855561226937 0.005466855561226937 0.0014847061565772812 0.05653032
0.0065684264764184945 0.0065684264764184945 0.0065684264764184945 -0.0018200065889973915 0.05629801
0.0065684264764184945 0.0065684264764184945 0.0065684264764184945 -0.0018200065889973915 0.05648153
0.004471318210064523 0.004471318210064523 0.004471318210064523 0.004471318210064523 0.05637803
0.0065684264764184945 0.0065684264764184945 0.0065684264764184945 -0.0018200065889973915 0.05658126
0.005466855561226937 0.005466855561226937 0.005466855561226937 0.0014847061565772812 0.05644998
0.0065684264764184945 0.0065684264764184945 0.0065684264764184945 -0.0018200065889973915 0.05624864
0.0065684264764184945 0.0065684264764184945 0.0065684264764184945 -0.0018200065889973915 0.05627756
0.004471318210064523 0.004471318210064523 0.004471318210064523 0.004471318210064523 0.05634151
0.022170087272594015 0.022170087272594015 -0.021996590990796806 -0.004458310714133135 0.05640337
0.016277963772732218 0.016277963772732218 -0.018307609321318124 0.0036369546161117796 0.05667259
0.022170087272594015 0.022170087272594015 -0.021996590990796806 -0.004458310714133135 0.05658495
0.022170087272594015 0.022170087272594015 -0.021996590990796806 -0.004458310714133135 0.05661733
0.010952996545584412 0.010952996545584412 -0.014973716796495146 0.010952996545584412 0.05640949
0.0065684264764184945 0.0065684264764184945 0.0065684264764184945 -0.0018200065889973915 0.05630574
0.005466855561226937 0.005466855561226937 0.005466855561226937 0.0014847061565772812 0.05625812
0.0065684264764184945 0.0065684264764184945 0.0065684264764184945 -0.0018200065889973915 0.05633828
0.0065684264764184945 0.0065684264764184945 0.0065684264764184945 -0.0018200065889973915 0.05633613
0.004471318210064523 0.004471318210064523 0.004471318210064523 0.004471318210064523 0.05627725
0.0065684264764184945 0.0065684264764184945 0.0065684264764184945 -0.0018200065889973915 0.05643038
0.005466855561226937 0.005466855561226937 0.005466855561226937 0.0014847061565772812 0.05626394
0.0065684264764184945 0.0065684264764184945 0.0065684264764184945 -0.0018200065889973915 0.05641686
0.0065684264764184945 0.0065684264764184945 0.0065684264764184945 -0.0018200065889973915 0.05641879
0.004471318210064523 0.004471318210064523 0.004471318210064523 0.004471318210064523 0.05634531
0.0065684264764184945 0.0065684264764184945 0.0065684264764184945 -0.0018200065889973915 0.05627078
0.005466855561226937 0.005466855561226937 0.005466855561226937 0.0014847061565772812 0.05629650
0.0065684264764184945 0.0065684264764184945 0.0065684264764184945 -0.0018200065889973915 0.05632690
0.0065684264764184945 0.0065684264764184945 0.0065684264764184945 -0.0018200065889973915 0.05636743
0.004471318210064523 0.004471318210064523 0.004471318210064523 0.004471318210064523 0.05646699
0.022170087272594015 0.022170087272594015 -0.021996590990796806 -0.004458310714133135 0.05629548
0.016277963772732218 0.016277963772732218 -0.018307609321318124 0.0036369546161117796 0.05632657
0.022170087272594015 0.022170087272594015 -0.021996590990796806 -0.004458310714133135 0.05652699
0.022170087272594015 0.022170087272594015 -0.021996590990796806 -0.004458310714133135 0.05643616
0.010952996545584412 0.010952996545584412 -0.014973716796495146 0.010952996545584412 0.05641353
0.0065684264764184945 0.0065684264764184945 0.0065684264764184945 -0.0018200065889973915 0.05626900
0.005466855561226937 0.005466855561226937 0.005466855561226937 0.0014847061565772812 0.05640314
0.0065684264764184945 0.0065684264764184945 0.0065684264764184945 -0.0018200065889973915 0.05643752
0.0065684264764184945 0.0065684264764184945 0.0065684264764184945 -0.0018200065889973915 0.05644417
0.004471318210064523 0.004471318210064523 0.004471318210064523 0.004471318210064523 0.05642844
0.0065684264764184945 0.0065684264764184945 0.0065684264764184945 -0.0018200065889973915 0.05642822
0.005466855561226937 0.005466855561226937 0.005466855561226937 0.0014847061565772812 0.05643926
0.0065684264764184945 0.0065684264764184945 0.0065684264764184945 -0.0018200065889973915 0.05639546
0.0065684264764184945 0.0065684264764184945 0.0065684264764184945 -0.0018200065889973915 0.05633899
0.004471318210064523 0.004471318210064523 0.004471318210064523 0.004471318210064523 0.05627806
0.0065684264764184945 0.0065684264764184945 0.0065684264764184945 -0.0018200065889973915 0.05650942
0.005466855561226937 0.005466855561226937 0.005466855561226937 0.0014847061565772812 0.05627855
0.0065684264764184945 0.0065684264764184945 0.0065684264764184945 -0.0018200065889973915 0.05611828
0.0065684264764184945 0.0065684264764184945 0.0065684264764184945 -0.0018200065889973915 0.05642743
0.004471318210064523 0.004471318210064523 0.004471318210064523 0.004471318210064523 0.05647327
0.022170087272594015 0.022170087272594015 -0.021996590990796806 -0.004458310714133135 0.05651495
0.016277963772732218 0.016277963772732218 -0.018307609321318124 0.0036369546161117796 0.05648455
0.022170087272594015 0.022170087272594015 -0.021996590990796806 -0.004458310714133135 0.05648083
0.022170087272594015 0.022170087272594015 -0.021996590990796806 -0.004458310714133135 0.05653723
0.010952996545584412 0.010952996545584412 -0.014973716796495146 0.010952996545584412 0.05668313
0.022170087272594015 -0.021996590990796806 0.022170087272594015 -0.004458310714133135 0.05622690
0.016277963772732218 -0.018307609321318124 0.016277963772732218 0.0036369546161117796 0.05640345
0.022170087272594015 -0.021996590990796806 0.022170087272594015 -0.004458310714133135 0.05642332
0.022170087272594015 -0.021996590990796806 0.022170087272594015 -0.004458310714133135 0.05638349
0.010952996545584412 -0.014973716796495146 0.010952996545584412 0.010952996545584412 0.05629141
0.022170087272594015 -0.021996590990796806 0.022170087272594015 -0.004458310714133135 0.05656571
0.016277963772732218 -0.018307609321318124 0.016277963772732218 0.0036369546161117796 0.05653898
0.022170087272594015 -0.021996590990796806 0.022170087272594015 -0.004458310714133135 0.05658186
0.022170087272594015 -0.021996590990796806 0.022170087272594015 -0.004458310714133135 0.05654217
0.010952996545584412 -0.014973716796495146 0.010952996545584412 0.010952996545584412 0.05731841
0.022170087272594015 -0.021996590990796806 0.022170087272594015 -0.004458310714133135 0.05651968
0.016277963772732218 -0.018307609321318124 0.016277963772732218 0.0036369546161117796 0.05650926
0.022170087272594015 -0.021996590990796806 0.022170087272594015 -0.004458310714133135 0.05651745
0.022170087272594015 -0.021996590990796806 0.022170087272594015 -0.004458310714133135 0.05652212
0.010952996545584412 -0.014973716796495146 0.010952996545584412 0.010952996545584412 0.05655871
0.18494346921225852 -0.07424401319194271 -0.07424401319194271 -0.018570169988115004 0.05641653
0.1117607931277265 -0.05451225077380094 -0.05451225077380094 0.015148981260133483 0.05652756
0.18494346921225852 -0.07424401319194271 -0.07424401319194271 -0.018570169988115004 0.05662669
0.18494346921225852 -0.07424401319194271 -0.07424401319194271 -0.018570169988115004 0.05655559
0.045622438805341954 -0.03667980238521291 -0.03667980238521291 0.045622438805341954 0.05652138
